time,accelerometer1,accelerometer2,accelerometer3,magnetic_field1,magnetic_field2,magnetic_field3,orientation1,orientation2,orientation3,gyroscope1,gyroscope2,gyroscope3,gravity1,gravity2,gravity3,linear_acceleration1,linear_acceleration2,linear_acceleration3,rotation_vector1,rotation_vector2,rotation_vector3,rotation_vector4,rotation_vector5,step_counter1,label
2018-02-19 04:51:11.910,8.662584084576,-4.437807036691201,2.2141203920512003,-32.696,14.277377321728247,13.301377766191655,23.922392000000002,69.64220999999999,-62.336365,-0.007990118000000001,0.026633725,0.018643608,8.552904,-4.3096986,2.1082542,0.10967968209472001,-0.12810844918976,0.1058661895488,-0.5660384,-0.31439358,-0.43469359999999996,0.62593824,0.0,0.0,1
2018-02-19 04:51:11.920,8.669764500000001,-4.3995104000000005,2.2260852000000004,-32.82308170666666,14.062404663999999,13.086405559834667,23.927293576959997,69.63204880632533,-62.32344098632001,0.001387155369184,0.024691707462309333,0.018255238021130667,8.552904,-4.3096986,2.1082542,0.11686039,-0.08981180000000001,0.11783099,-0.5660125852300799,-0.31432336967493335,-0.43464847666853335,0.6260282873323734,0.0,0.0,1
2018-02-19 04:51:11.930,8.693700193600002,-4.3468494808384,2.2308721936128,-33.07724512,14.310213992,13.334214679504,23.915268730879998,69.629758418976,-62.31581295896001,0.004161466107551999,0.020807672386928,0.012151754063391999,8.552904,-4.3096986,2.1082542,0.14079635360384,-0.037150894341056,0.1226180086112,-0.5659766356902399,-0.3143416090248,-0.4345505300056,0.62611958199712,0.0,0.0,1
2018-02-19 04:51:11.940,8.743967540416,-4.3564248686208,2.254809,-33.331415039999996,14.558029664,13.582030143168,23.903243576959998,69.627467972992,-62.30818473632001,0.006935847869183999,0.016923537878976,0.006048113854463999,8.552904,-4.3096986,2.1082542,0.19106318042048,-0.0467261598688,0.14655471,-0.56594068523008,-0.3143598488416,-0.4344525808352,0.62621087899904,0.0,0.0,1
2018-02-19 04:51:11.950,8.7511481936,-4.3612123,2.278745656384,-33.58558496,14.805845336,13.829845606832,23.891218423039998,69.625177527008,-62.30055651368001,0.009710229630816,0.013039403371024,-5.5526354464000005e-05,8.552904,-4.3096986,2.1082542,0.19824378860352002,-0.051513672,0.17049146888512,-0.56590473476992,-0.3143780886584,-0.43435463166480004,0.6263021760009599,0.0,0.0,1
2018-02-19 04:51:11.960,8.722424499999999,-4.38514855,2.2691708999999998,-33.83974837333333,15.053654664,14.077654726501335,23.87919357696,69.62288713965867,-62.29292848632,0.012484540369183998,0.009155368295642667,-0.006159010312202666,8.552904,-4.3096986,2.1082542,0.169520375,-0.0754499425,0.160916685,-0.56586878523008,-0.31439632800826667,-0.4342566850018667,0.6263934706657066,0.0,0.0,1
2018-02-19 04:51:11.970,8.765511,-4.4186597,2.2643836,-34.34299375352004,14.722355934155958,13.746355934155957,23.909435000000002,69.5846,-62.285927,0.009987689613952,0.014648463272063999,-0.007324317363968001,8.550177,-4.2992473,2.1404037000000002,0.21533394,-0.11941242,0.12397981,-0.5657511,-0.31434655,-0.43429315,0.6264993000000001,0.0,0.0,1
2018-02-19 04:51:11.980,8.770297750000001,-4.4234468499999995,2.18778705,-34.05156133913587,14.5485,12.647344611314958,23.930809999999997,69.5614475,-62.284239,0.007990118000000001,0.023970352,0.0,8.550177,-4.2992473,2.1404037000000002,0.22012091,-0.12419963,0.0473833065,-0.56568525,-0.314317725,-0.43434078,0.6265402,0.0,0.0,1
2018-02-19 04:51:11.990,8.736787,-4.4473834000000005,2.1303396,-33.916,14.5485,12.71414645619617,23.96815428448,69.520819190016,-62.274499407616005,0.01065349,0.031294671363968005,0.006658516877926401,8.550177,-4.2992473,2.1404037000000002,0.18661022,-0.14813614,-0.010064125,-0.56557767669952,-0.31422368916736,-0.434400455392,0.6266431508671999,0.0,0.0,1
2018-02-19 04:51:12.000,8.682530666666668,-4.380361433333333,2.171829433333333,-33.64488696097394,14.5485,12.962501,23.955889000000003,69.52845,-62.258026,0.013316861999999999,0.037287217000000004,0.01065349,8.550177,-4.2992473,2.1404037000000002,0.1323541,-0.08111413333333334,0.03142571555333333,-0.56560624,-0.31414765,-0.43429834,0.62672627,0.0,0.0,1
2018-02-19 04:51:12.010,8.559657806399999,-4.291796953190401,2.1901805218047996,-33.306,14.271232435011287,13.23976811045172,23.992102,69.48577,-62.244728,0.018643608,0.031960472000000004,0.007990118000000001,8.550177,-4.2992473,2.1404037000000002,0.009480782396480002,0.007450308059392,0.0497768193056,-0.5654885999999999,-0.3140437,-0.43433428,0.62685966,0.0,0.0,1
2018-02-19 04:51:12.020,8.483060931392,-4.251105281388799,2.2859272973504003,-34.11933911707816,14.467170426100807,13.301387405421549,24.018059,69.447586,-62.238747,0.026633725,0.018643608,0.0,8.550177,-4.2992473,2.1404037000000002,-0.06711547860352,0.048142007111168,0.1455235498496,-0.56535816,-0.31402126,-0.43435133,0.62697667,0.0,0.0,1
2018-02-19 04:51:12.030,8.533328378752,-4.2726490037376,2.2787463941568,-34.85871823873024,14.864582326793736,12.69908287223347,24.029405999999998,69.42018,-62.242516,0.029297099,0.0,-0.01065349,8.550177,-4.2992473,2.1404037000000002,-0.0168483771866176,0.026598267011584,0.13834264415488,-0.5652347,-0.31409374,-0.43435106,0.62705195,0.0,0.0,1
2018-02-19 04:51:12.040,8.607531169151999,-4.2870099345792,2.3122563,-34.25488696097394,14.5485,12.383,24.074291,69.35673,-62.245490000000004,0.018643608,-0.005326745,-0.018643608,8.550177,-4.2992473,2.1404037000000002,0.057354415658943995,0.012237327670528,0.17185259,-0.5650068,-0.31413245,-0.43443290000000007,0.6271812,0.0,0.0,1
2018-02-19 04:51:12.050,8.703274080832001,-4.337275568608,2.2931072999999995,-33.61100780790006,13.648773533292374,12.672743082482144,24.081775654279376,69.34467270948885,-62.25456987541599,0.0066586584362573606,0.0017754302202577016,-0.016424207089854086,8.550177,-4.2992473,2.1404037000000002,0.15309766084096,-0.038028291361152,0.15270352,-0.5649502008089428,-0.31420061260687776,-0.4344715008392354,0.6271713168743066,0.0,0.0,1
2018-02-19 04:51:12.060,8.765511,-4.389936,2.2069361,-33.1411369602369,13.070483792404398,12.962501,24.142628758702283,69.29346369443233,-62.246345262497314,-0.006838313486241707,0.020155175891642625,-0.00899792737995309,8.550177,-4.2992473,2.1404037000000002,0.21533394,-0.090688705,0.06653237,-0.5648463589504673,-0.31404115772166524,-0.43463681357943973,0.6272299478942234,0.0,0.0,1
2018-02-19 04:51:12.070,8.799020080832,-4.413872193619199,2.1782124,-32.81140243961503,13.713465837342854,12.962501,24.239934767108785,69.21194899654745,-62.22333519844185,-0.02051529058485723,0.03383215380108074,-0.0003598370075762296,8.550177,-4.2992473,2.1404037000000002,0.24884370584128002,-0.11462490861888,0.037808657,-0.5646941729554905,-0.31372034495229395,-0.43486904668341053,0.627366247171887,0.0,0.0,1
2018-02-19 04:51:12.080,8.803808,-4.409085299999999,2.149489,-32.48167636008884,14.35643142215165,12.962501,24.337238284513358,69.13043638541212,-62.20032572343649,-0.03419191755734064,0.047508781584365986,0.00827803223251759,8.550177,-4.2992473,2.1404037000000002,0.2536316,-0.10983801,0.009085178000000001,-0.5645419908564253,-0.31339954039562445,-0.4351012738422899,0.6275025429603338,0.0,0.0,1
2018-02-19 04:51:12.090,8.746361,-4.370785774463999,2.1303403627711996,-32.151950280562644,14.999397006960445,12.962501,24.434541801917927,69.04892377427679,-62.17731624843113,-0.04786854452982406,0.06118540936765124,0.01691590147261141,8.550177,-4.2992473,2.1404037000000002,0.19618416,-0.07153841445984,-0.010063392899930879,-0.56438980875736,-0.31307873583895496,-0.4353335010011693,0.6276388387487806,0.0,0.0,1
2018-02-19 04:51:12.100,8.717637,-4.3707867,2.1590632999999997,-32.62822607805211,16.185341741096824,12.962501,24.5092315984299,69.01221234849389,-62.152316320505165,-0.05948213717970816,0.063920945,0.018643608,8.536971000000001,-4.3179574,2.1554005000000003,0.18066597,-0.052829266,0.0036628246,-0.5644225012117075,-0.31268643434934723,-0.43555834307534774,0.6276490262582132,0.0,0.0,1
2018-02-19 04:51:12.110,8.641041,-4.3564248686208,2.0992231659648004,-33.87244291252194,15.18027220836381,13.354647994642335,24.695601999999997,68.86282,-62.08489,-0.05326745,0.055930823,0.018643608,8.536971000000001,-4.3179574,2.1554005000000003,0.10406971,-0.038467340118784,-0.056177386785472,-0.5641911999999999,-0.31189415,-0.4359469,0.6279812,0.0,0.0,1
2018-02-19 04:51:12.120,8.643435459584001,-4.3683927654208,2.0752858468096,-34.248732435011284,14.811904186739277,13.5725,24.743305,68.84767,-62.06561,-0.04261396,0.04261396,0.015980236000000002,8.536971000000001,-4.3179574,2.1554005000000003,0.10646412957952,-0.050435321920512005,-0.080114639190656,-0.5642604,-0.31159028,-0.4361028,0.62796164,0.0,0.0,1
2018-02-19 04:51:12.130,8.621891999999999,-4.389936,2.0441686999999997,-33.64490431220844,14.87045909659802,13.043863408806462,24.772588623111975,68.84261005734474,-62.05471520173058,-0.037820000093031596,0.028232075879422457,0.006392312186267984,8.536971000000001,-4.3179574,2.1554005000000003,0.08492088,-0.07197857,-0.111231804,-0.5643249185090369,-0.31139382994777537,-0.4362132036664789,0.6279243870006656,0.0,0.0,1
2018-02-19 04:51:12.140,8.6506155,-4.3277012500000005,2.11119055,-34.1378220536213,14.271225982126234,12.383,24.930588,68.69027,-62.01583,-0.031960472000000004,0.007990118000000001,-0.0026633726,8.536971000000001,-4.3179574,2.1554005000000003,0.113644125,-0.00974392915,-0.044209957,-0.5639639,-0.31094027,-0.4365362,0.6282492,0.0,0.0,1
2018-02-19 04:51:12.150,8.614709621247998,-4.272646965433601,2.1997574978944,-34.32263196518474,13.9385,12.640566988821572,24.937452,68.70141,-62.020008,-0.026633725,0.0,-0.007990118000000001,8.536971000000001,-4.3179574,2.1554005000000003,0.077738572761728,0.045310360571776,0.04435703289344,-0.5640388000000001,-0.31089154,-0.43661794,0.6281493,0.0,0.0,1
2018-02-19 04:51:12.160,8.581199528191998,-4.265467112768,2.2787451686144,-33.028732435011285,13.397828702809,12.69909635872373,24.94422569381747,68.708703359645,-62.026757527285916,-0.023970352,0.0,-0.013316861999999999,8.536971000000001,-4.3179574,2.1554005000000003,0.04422870669824,0.052490218229888,0.12334465111488,-0.5640895168536929,-0.31087470661176775,-0.43669721697742886,0.6280570579767034,0.0,0.0,1
2018-02-19 04:51:12.170,8.609124304974825,-4.322913316332452,2.3186397056745456,-33.23819137558311,12.477904867789283,12.64054134782114,24.946291,68.721886,-62.036827,-0.023970352,-0.005326745,-0.013316861999999999,8.536971000000001,-4.3179574,2.1554005000000003,0.07215331898779759,-0.004955905334158205,0.1632391923397901,-0.5641558000000001,-0.31088057,-0.43677777,0.6279385000000001,0.0,0.0,1
2018-02-19 04:51:12.180,8.784659,-4.3707867,2.2643836,-34.19327401787376,13.23423237060138,12.962501,25.12187077689124,68.5333834421641,-62.003186052054446,-0.026633725,-0.020419227213209882,-0.01819973160660494,8.536971000000001,-4.3179574,2.1554005000000003,0.24768829999999997,-0.052829266,0.10898304,-0.5636367670520972,-0.3105139418713999,-0.4371176801570167,0.6283493911110637,0.0,0.0,1
2018-02-19 04:51:12.190,8.889978999999999,-4.476107362784,2.2452345,-34.525999999999996,14.5485,12.962501,25.140874282361107,68.53240889781662,-62.01181686122584,-0.03125019668671423,-0.017282087861828856,-0.018880366319236327,8.536971000000001,-4.3179574,2.1554005000000003,0.35300827,-0.1581500927776,0.089833975,-0.5636731335506479,-0.31048115909182966,-0.43724782978598487,0.6282423085310214,0.0,0.0,1
2018-02-19 04:51:12.200,8.844501322368,-4.4737134032,2.2141165654208,-34.525999999999996,14.5485,12.962501,25.210354652103174,68.48255997080474,-62.01065910320738,-0.02947464476763264,-0.007220630246236814,-0.01947221666263895,8.536971000000001,-4.3179574,2.1554005000000003,0.30753004235712,-0.15575615069824,0.058716074920576,-0.5635892238716136,-0.31032224402623704,-0.4374899856531385,0.6282273310088633,0.0,0.0,1
2018-02-19 04:51:12.210,8.674554507456,-4.478501084576,2.2476266712576,-34.525999999999996,14.5485,12.962501,25.27983502184524,68.43271104379288,-62.00950134518893,-0.027699092848551047,0.0028408273693552276,-0.020064067006041575,8.536971000000001,-4.3179574,2.1554005000000003,0.13758315497664,-0.16054378207168,0.09222608126144,-0.5635053141925794,-0.3101633289606444,-0.43773214152029216,0.6282123534867051,0.0,0.0,1
2018-02-19 04:51:12.220,8.49742225,-4.5048306,2.2500217000000005,-34.525999999999996,14.5485,12.962501,25.34931717030754,68.38286084063215,-62.00834355753149,-0.025923495474758508,0.012902542561559208,-0.02065593250100693,8.536971000000001,-4.3179574,2.1554005000000003,-0.0395488735,-0.186873195,0.09462118,-0.5634214023654299,-0.3100044098267741,-0.43797430358671535,0.6281973755811175,0.0,0.0,1
2018-02-19 04:51:12.230,8.478273,-4.476107,2.321831,-34.525999999999996,14.5485,12.962501,25.418799318769842,68.3330106374714,-62.00718576987405,-0.02414789810096597,0.02296425775376319,-0.021247797995972283,8.536971000000001,-4.3179574,2.1554005000000003,-0.0586977,-0.15814972,0.16643047,-0.5633374905382804,-0.3098454906929037,-0.43821646565313854,0.62818239767553,0.0,0.0,1
2018-02-19 04:51:12.240,8.494230666666667,-4.5144053,2.3058733,-34.525999999999996,13.6487505,12.6727505,25.5192175,68.23912,-61.9694655,-0.013316863,-0.0066584315,-0.011985177000000001,8.529228999999999,-4.3247633,2.1723418,-0.034998258000000004,-0.18964195,0.13353149,-0.563134875,-0.30946232500000004,-0.438390185,0.628431435,0.0,0.0,1
2018-02-19 04:51:12.250,8.600348653184,-4.5287675813887995,2.3625237973504003,-33.245018739439864,14.414275938738417,12.383,25.591418983552,68.16646977856,-61.933633930752,-0.006658516877926401,-0.020641009408128,-0.006658516877926401,8.529228999999999,-4.3247633,2.1723418,0.07111969943296,-0.20400423888896,0.1901819698496,-0.5629706119904,-0.3091490367424,-0.4384725879584,0.6286754880096,0.0,0.0,1
2018-02-19 04:51:12.260,8.664977681376001,-4.526373271801599,2.3649168313855995,-33.54999687683998,14.722351483501011,13.215646954918977,25.559113004992,68.19374732352,-61.94089321887999,0.005992375380185601,-0.025968096319808,0.0013316010220800001,8.529228999999999,-4.3247633,2.1723418,0.13574845138112002,-0.20160993930176,0.19257498888512,-0.56302521975296,-0.30925131671808,-0.43839266082048,0.6286320375328,0.0,0.0,1
2018-02-19 04:51:12.270,8.739978877975936,-4.4824865206075595,2.347364089342094,-34.34300936971993,14.121490630280068,13.145491330295428,25.533963848241257,68.20648995622344,-61.9414481249808,0.017045666619835136,-0.010653081540719882,0.007457606639700989,8.529228999999999,-4.3247633,2.1723418,0.21074953463862103,-0.1577231106160935,0.1750223426794095,-0.5630267154329015,-0.30932967841841175,-0.43829089280528394,0.6286631851354257,0.0,0.0,1
2018-02-19 04:51:12.280,8.727212,-4.409085299999999,2.2452345,-33.67200312316002,14.365498438419989,11.724205178583315,25.611535600327684,68.10897654395575,-61.91096025677129,0.017578313746556756,0.013316590067175262,0.012784079306845528,8.529228999999999,-4.3247633,2.1723418,0.19798279,-0.08432197599999999,0.072892666,-0.5627334708089703,-0.30912058455122626,-0.43835427039578106,0.6289840272694691,0.0,0.0,1
2018-02-19 04:51:12.290,8.684126306368,-4.3947235063808,2.2165112627712,-33.306,14.160331087528219,11.950429561148734,25.751473146503802,67.95067630046812,-61.86140202135752,0.011034138689877121,0.03538455653664424,0.01712159765506144,8.529228999999999,-4.3247633,2.1723418,0.15489751636608,-0.06996018438131199,0.04416944227008,-0.5622947813648334,-0.308711884003072,-0.4385342137434172,0.6294516036102984,0.0,0.0,1
2018-02-19 04:51:12.300,8.703274943616,-4.3899355122304,2.1997556345792,-32.89933911707816,13.145511944959608,11.590011611631017,25.789574807239404,67.91392021441736,-61.84113989197215,0.0015979962881118165,0.04261396,0.02130698,8.529228999999999,-4.3247633,2.1723418,0.17404597111872,-0.06517217972992,0.0274138275044608,-0.5622169016526726,-0.3085316909789064,-0.4385787242883473,0.6295784406102806,0.0,0.0,1
2018-02-19 04:51:12.310,8.717637,-4.3875425531904,2.1423070340352,-32.268990630280065,14.00867794065844,12.431828022195484,25.82695730588386,67.88421980927593,-61.82078132013483,-0.007990231139650979,0.03595535904057687,0.01731186518018518,8.529228999999999,-4.3247633,2.1723418,0.1884079,-0.06277922069056,-0.030034770789491193,-0.5621757999658659,-0.3083273280385715,-0.43863810058454583,0.6296739005845459,0.0,0.0,1
2018-02-19 04:51:12.320,8.7224241936,-4.4330219813888,2.099222528192,-34.220992192099935,14.121501561580011,12.556851783503571,25.957517471302033,67.75172798115815,-61.77426951446419,-0.01811082450688649,0.02077446923967027,0.014914940946597717,8.529228999999999,-4.3247633,2.1723418,0.19319503860352,-0.1082586713888,-0.07311936930944,-0.5618471954318774,-0.3078864174604475,-0.4388488876114894,0.6300360100634887,0.0,0.0,1
2018-02-19 04:51:12.330,8.641041,-4.456958,2.1207652,-34.794408495125744,14.023897876218562,12.464128122404153,25.968229850211756,67.7498269256318,-61.763663106501866,-0.017659540931430764,0.008395551581772749,0.01013242728709812,8.529228999999999,-4.3247633,2.1723418,0.11181164,-0.13219452,-0.05157661400000001,-0.5618764541120949,-0.30777105440004004,-0.4388684365463278,0.6300526238422367,0.0,0.0,1
2018-02-19 04:51:12.340,8.631466,-4.48089425,2.17821255,-34.30640099942656,14.14589975014336,12.580030102635781,25.978753492456327,67.73020183721694,-61.75431274340937,-0.005500476898701628,0.0008685121184504145,0.008395418176833048,8.529228999999999,-4.3247633,2.1723418,0.10223674499999999,-0.15613103,0.005870699500000003,-0.5618064291078931,-0.3077326994545515,-0.43884342311308,0.630151177551854,0.0,0.0,1
2018-02-19 04:51:12.350,8.593167999999999,-4.456958,2.2643836,-33.818393503727364,14.267901624068157,12.695932082867412,25.989277134700895,67.71057674880208,-61.744962380316885,0.006658587134027508,-0.006658527344871918,0.0066584090665679765,8.529228999999999,-4.3247633,2.1723418,0.063939095,-0.13219452,0.09204173,-0.5617364041036914,-0.30769434450906297,-0.43881840967983216,0.6302497312614713,0.0,0.0,1
2018-02-19 04:51:12.360,8.5931675,-4.437809,2.325022466666667,-33.33039850086016,14.38990037478496,12.811831096046326,25.99980050754367,67.69095216278306,-61.73561225659063,0.01881733989870164,-0.014185374118450418,0.004921444423166952,8.529228999999999,-4.3247633,2.1723418,0.063938458,-0.11304569,0.15268063333333334,-0.5616663808921069,-0.30765599054544845,-0.43879339688692004,0.630348282448146,0.0,0.0,1
2018-02-19 04:51:12.370,8.607529080831998,-4.4066917281984,2.3792782000000003,-32.842403497992954,14.511899125501762,12.927730109225239,26.010323880386448,67.67132757676404,-61.72626213286436,0.030976092663375764,-0.02171222089202892,0.003184479779765927,8.529228999999999,-4.3247633,2.1723418,0.07830003459104,-0.08192840669823999,0.20693636,-0.5615963576805223,-0.30761763658183394,-0.4387683840940079,0.6304468336348206,0.0,0.0,1
2018-02-19 04:51:12.380,8.6422377984,-4.3911327234048,2.3625224968064003,-33.47236621750564,14.917273953315181,13.71945742570225,25.995579726332497,67.66870599815677,-61.725143596487634,0.034623843,-0.022905057746556757,0.0031960198067175257,8.526232535103999,-4.3257054211136,2.1822015651455997,0.116005012048,-0.065427277791104,0.1803210666624,-0.5615435203317802,-0.3076924673652143,-0.4386765506784087,0.6305213395422661,0.0,0.0,1
2018-02-19 04:51:12.390,8.688915338304,-4.3755738436032,2.3266178936192,-34.32267823415633,15.128,13.358978110080782,26.156629068608,67.46071851456,-61.67436987328001,0.030628529566144,-0.007989606132479999,0.008656088841856,8.5258045,-4.32584,2.18361,0.16311066331776,-0.04973380860352,0.14300792861888,-0.56088248334592,-0.307363588448,-0.43884152046336,0.631155027424,0.0,0.0,1
2018-02-19 04:51:12.400,8.708063000000001,-4.389936,2.2835326,-33.67200312316002,15.554998438419988,12.962501,26.154879539091702,67.44787014694589,-61.66624690809483,0.01598050793282474,0.007989845227146589,0.012784079306845528,8.5258045,-4.32584,2.18361,0.1822586,-0.064095974,0.09992266,-0.5608152365357636,-0.30736744645486663,-0.4387713604065332,0.6312616750181762,0.0,0.0,1
2018-02-19 04:51:12.410,8.7248177904,-4.3971163404288,2.2093302345856,-32.45201249295991,14.905362180635912,12.962501,26.165363046951,67.43258816548051,-61.65429853351083,0.005859528933142184,0.017045530253443245,0.015980236000000002,8.5258045,-4.32584,2.18361,0.19901324790528,-0.071276326428032,0.025720281333248,-0.5607712403665966,-0.30729540100148484,-0.43874975202805794,0.6313509151676822,0.0,0.0,1
2018-02-19 04:51:12.420,8.715243653184,-4.442595943615999,2.2452345,-33.36699531525996,13.288855306658474,12.556851783503571,26.234949038091337,67.35716600921565,-61.62395488900267,0.0,0.02130698,0.013316861999999999,8.5258045,-4.32584,2.18361,0.18943920818304,-0.116755894118784,0.061624527000000005,-0.5605723515943067,-0.30704242766536965,-0.43883395402877334,0.6315919466071064,0.0,0.0,1
2018-02-19 04:51:12.430,8.679339,-4.476107,2.2356597999999996,-33.441547843895776,14.599363631016043,12.83373032608943,26.330302902667555,67.25437290384517,-61.58677792381342,0.0,0.013849373560288772,0.009055412253443244,8.5258045,-4.32584,2.18361,0.15353489,-0.15026712,0.052049875,-0.5602981798218217,-0.3067228873585582,-0.4389651920659465,0.6318993444247606,0.0,0.0,1
2018-02-19 04:51:12.440,8.6218915,-4.456958,2.254809,-34.19326756498871,14.706547906630362,12.962501,26.333402,67.248525,-61.582306,0.0053267453000000005,0.0026633725,0.0039950587999999995,8.5258045,-4.32584,2.18361,0.09608697799999999,-0.13111782,0.07119894,-0.560278615,-0.30670043,-0.43895236000000004,0.6319364999999999,0.0,0.0,1
2018-02-19 04:51:12.450,8.641040012224,-4.447382887232,2.2907130654208,-33.102695585390826,14.999213064626238,14.36208289660371,26.321450881368083,67.24912834888126,-61.58228037668322,0.018110687340433158,-0.011186000760329731,0.0026633726,8.5258045,-4.32584,2.18361,0.11523542972223999,-0.121542912729984,0.10710312792064,-0.5602499864942911,-0.3067564106645845,-0.43888797334033075,0.6319794152792997,0.0,0.0,1
2018-02-19 04:51:12.460,8.686519540416,-4.4066908404224,2.326617943616,-33.13963378249436,15.128,13.03182824827201,26.445484769858105,67.09190656560854,-61.52516429052077,0.025492265513933587,-0.014458321914643066,0.006848658513933587,8.5258045,-4.32584,2.18361,0.16071535792064,-0.080850858920576,0.14300798861504,-0.5597702215403745,-0.30637300406853424,-0.43896956602069925,0.632533496936805,0.0,0.0,1
2018-02-19 04:51:12.470,8.708063000000001,-4.370785774463999,2.2978948063808,-33.519501952,14.9198355968,12.484413602201599,26.449030012195557,67.07062832288,-61.51338623276089,0.02641171711316622,-0.003994974022080001,0.014870529310862222,8.5258045,-4.32584,2.18361,0.1822586,-0.04494568345984,0.11428482138112,-0.5596734787396267,-0.3063588995591111,-0.4388949785176178,0.6326775441019734,0.0,0.0,1
2018-02-19 04:51:12.480,8.717637,-4.322914,2.3026817000000004,-33.824498047999995,14.6224644032,12.629286997798399,26.503018210026667,67.00389167712,-61.48465132279466,0.016794105775722667,0.00932171802208,0.020049243578026666,8.5258045,-4.32584,2.18361,0.19183254,0.0029258728,0.11907172,-0.55947654792704,-0.30615980488533334,-0.4389237725934933,0.63292784923136,0.0,0.0,1
2018-02-19 04:51:12.490,8.68891186598686,-4.31972372266405,2.2228948893420934,-34.129494144,14.3250932096,12.7741603933952,26.557006407857777,66.93715503135999,-61.455916412828444,0.007176494438279113,0.02263841006624,0.025227957845191114,8.5258045,-4.32584,2.18361,0.16310751264101034,0.006116254501109309,0.0392849210124584,-0.5592796171144533,-0.3059607102115556,-0.4389525666693689,0.6331781543607466,0.0,0.0,1
2018-02-19 04:51:12.500,8.710456346816,-4.325307471808,2.1877869999999997,-34.434498047999995,14.0277144032,12.9190374977984,26.610995987804444,66.87041667711999,-61.42718076723911,-0.0024413631131662214,0.035955443022079994,0.03040680468913778,8.5258045,-4.32584,2.18361,0.18465193181696,0.0005324226656128,0.0041770934999999995,-0.5590826812603733,-0.3057616104408889,-0.4389813614823822,0.6334284658980266,0.0,0.0,1
2018-02-19 04:51:12.510,8.679339,-4.322914,2.1782124,-34.09899063028006,13.105832429061492,12.556841398750704,26.649325296753,66.83819486410377,-61.400284753168066,-0.015980348639672314,0.037287101360370355,0.02796535518014251,8.512711999999999,-4.343145,2.200281,0.16662788,0.02023077,-0.0220685,-0.5590325202739258,-0.30551887742799844,-0.4390219754972906,0.6335618656543073,0.0,0.0,1
2018-02-19 04:51:12.520,8.631466499999998,-4.3659995,2.1782124,-33.916,14.148634082717033,11.00708874729776,26.673928393989044,66.82862233024423,-61.379859836157905,-0.01811082450688649,0.02610094170682505,0.019708902253443242,8.512711999999999,-4.343145,2.200281,0.11875486499999999,-0.0228545665,-0.0220685,-0.5590644462869284,-0.30529945422866217,-0.4390678503686447,0.6336077403461164,0.0,0.0,1
2018-02-19 04:51:12.530,8.588379943616,-4.3683927654208,2.1853935031935996,-33.916,14.969952093369638,12.321990789871768,26.7867410879567,66.70776290458252,-61.33831536799181,-0.003424503267454193,0.011414621267454194,0.011794990803423179,8.512711999999999,-4.343145,2.200281,0.07566874111872,-0.025247829670528,-0.014887358555583999,-0.5587351743254215,-0.30493562920674394,-0.4392387929396921,0.6339546967443221,0.0,0.0,1
2018-02-19 04:51:12.540,8.605135596799999,-4.3588188781888,2.2069368127743996,-33.44156133913587,14.202844611314958,12.962501,26.783638650112636,66.70485400573419,-61.33405200747491,0.012784106984333403,-0.0031959924562256813,0.005326745,8.512711999999999,-4.343145,2.200281,0.09242423930176,-0.015673909940608,0.006655888773888001,-0.5587148001587138,-0.30493347378302277,-0.4392004483160966,0.6340002557454434,0.0,0.0,1
2018-02-19 04:51:12.550,8.664976580864002,-4.3659998063808,2.2404487319296,-33.749644107242595,13.9385,12.541038370834109,26.771691788911646,66.70365284193973,-61.33413629549444,0.02016561834493856,-0.00951212834493856,0.0026633726,8.512711999999999,-4.343145,2.200281,0.15226510584128,-0.022854872881216,0.040167790929024005,-0.5586762564877121,-0.3049969297249854,-0.439131411680076,0.634051503694412,0.0,0.0,1
2018-02-19 04:51:12.560,8.734392540416,-4.337275568608,2.2619894404223997,-32.967095687791556,13.013319073387189,12.83373032608943,26.84072164123701,66.6095228278122,-61.31551098039015,0.015447451306845526,-0.0021305889068660077,0.005326745,8.512711999999999,-4.343145,2.200281,0.22168089792064,0.0058693373888640005,0.061708467670528004,-0.5583561100404485,-0.30489710515334595,-0.4392044042291741,0.634330866170191,0.0,0.0,1
2018-02-19 04:51:12.570,8.779871080896,-4.3636063595712,2.2739582,-33.13963378249436,14.057719931089856,12.541048179361864,26.895922393011052,66.54214458659385,-61.297550109229,0.003995229459487136,0.009321633040534197,0.009321747180185178,8.512711999999999,-4.343145,2.200281,0.26715973335616,-0.020461422821824,0.0736773,-0.558146565095362,-0.30476648091820624,-0.4392741899807996,0.6345297994879892,0.0,0.0,1
2018-02-19 04:51:12.580,8.799021,-4.36121235,2.2404471999999998,-34.254877321728245,14.999216727820919,12.833717505589213,26.9112395,66.53642500000001,-61.283533,-0.018643607,0.022638666,0.018643608,8.512711999999999,-4.343145,2.200281,0.28630972,-0.018067359999999998,0.040166258999999996,-0.5581684,-0.304620345,-0.43929977,0.63456308,0.0,0.0,1
2018-02-19 04:51:12.590,8.765511,-4.3612123,2.149489,-33.1950676782722,14.26289399087693,12.541038370834109,26.93312677522721,66.5370275205871,-61.262987248794644,-0.04128255809911678,0.03462407027925929,0.027965582459529806,8.512711999999999,-4.343145,2.200281,0.25279903,-0.01806736,-0.05079198,-0.5582486510730895,-0.3043742469044673,-0.43935805578956355,0.6345702499935999,0.0,0.0,1
