time,accelerometer1,accelerometer2,accelerometer3,magnetic_field1,magnetic_field2,magnetic_field3,orientation1,orientation2,orientation3,gyroscope1,gyroscope2,gyroscope3,gravity1,gravity2,gravity3,linear_acceleration1,linear_acceleration2,linear_acceleration3,rotation_vector1,rotation_vector2,rotation_vector3,rotation_vector4,rotation_vector5,step_counter1,label
2018-03-12 23:03:25.670,3.207473841984,-4.8255806196992,7.3053856669824,-41.165869207925866,15.146355281347601,-13.349841798781425,81.69138584906047,37.16685286011981,-12.43570671255952,-0.008525491855050946,0.035690500717577185,0.12571102435999182,3.497581,-5.6848574,7.184686,-0.29010718301696004,0.8592767803008001,0.12069947698303998,-0.3068021469991296,0.1295405572044442,-0.6423876542982951,0.6902389040243715,0.0,0.0,0
2018-03-12 23:03:25.680,2.86279355,-5.7351615,7.319751500000001,-40.980557376,16.733067136,-13.176001000000001,81.72051621760001,37.22579080768,-12.399615078719998,-0.1757834397792,0.007989265220799999,0.093217698588416,3.497581,-5.6848574,7.184686,-0.63478745,-0.050304175000000034,0.135065315,-0.30693817815744,0.130180568976,-0.6424418427648,0.69000742720256,0.0,0.0,0
2018-03-12 23:03:25.690,3.2792869,-6.8793216,7.386773599999999,-40.40141554376411,15.832285310340012,-12.701869948404665,81.68292729455736,37.33533273979827,-12.434590739747069,-0.20508009309917566,-0.14381925870503304,0.04953946657882341,3.497581,-5.6848574,7.184686,-0.21829414,-1.1944642,0.2020874,-0.30782048466642775,0.13046927273309097,-0.6421439125328965,0.6898371849203829,0.0,0.0,0
2018-03-12 23:03:25.700,4.4426030218752,-7.721885601088,8.1599229048192,-40.2905,14.936279499698284,-12.927646456196172,81.5557867059813,37.42579201034981,-12.566687224367765,-0.08712930035529466,-0.2846013376411213,0.03690670545594017,3.497581,-5.6848574,7.184686,0.9450220218751999,-2.0370282260864,0.9752367048192001,-0.3091877930564851,0.12978506073637244,-0.6414760520525902,0.6899750870846819,0.0,0.0,0
2018-03-12 23:03:25.710,5.3330378596352,-7.434636908409599,8.755939289408001,-41.124202235685644,14.4265,-13.176001000000001,81.42217649509344,37.47219161020565,-12.699884897772847,0.04172806638018603,-0.34801342061438695,0.054156077655346024,3.497581,-5.6848574,7.184686,1.8354568596352,-1.7497795584128,1.5712533393983998,-0.3103016251591433,0.1288284416076457,-0.6408208231931052,0.6902641342025769,0.0,0.0,0
2018-03-12 23:03:25.720,5.28037,-6.323997,8.583592999999999,-41.02797520086121,14.914499199180801,-12.93825759527123,81.33704556986227,37.43426784719023,-12.627783563484225,0.081118774672679,-0.21215674221578568,0.11026361202590716,3.497581,-5.6848574,7.184686,1.7827892,-0.63913965,1.3989072,-0.30979983059326066,0.12884992008850268,-0.6402404880073728,0.6910230082534249,0.0,0.0,0
2018-03-12 23:03:25.730,4.176925413529601,-5.0793171682048,8.246102658624,-40.38670241033451,15.524490390169616,-12.64108214325474,81.30012496710772,37.44787479099467,-12.521458833168762,0.0042625801262589635,-0.07670720653149893,0.1262436125440502,3.497581,-5.6848574,7.184686,0.679344376032,0.60554016428224,1.0614166336000002,-0.30937936245847325,0.1295101618585566,-0.6398397881548284,0.691457773321923,0.0,0.0,0
2018-03-12 23:03:25.740,3.1612091424524276,-5.165467329891629,7.651676475100265,-39.74541320301423,16.134497197132802,-12.3438990834493,81.26320341917364,37.461482083141334,-12.415131380905361,-0.072595581963926,0.05874579670528601,0.14222402215544294,3.497581,-5.6848574,7.184686,-0.3363718808797679,0.519390166780442,0.4669902684341667,-0.3089588835595638,0.13017042053101616,-0.6394390780442367,0.6918925495205495,0.0,0.0,0
2018-03-12 23:03:25.750,2.9346027,-6.285699,7.2240057,-39.10412399569395,16.74450400409599,-12.04671602364386,81.22628187123955,37.475089375288,-12.30880392864196,-0.149453744054111,0.19419879994207095,0.15820443176683563,3.497581,-5.6848574,7.184686,-0.56297827,-0.6008415,0.039319515,-0.30853840466065435,0.1308306792034757,-0.639038367933645,0.6923273257191759,0.0,0.0,0
2018-03-12 23:03:25.760,3.501900273984,-7.2647018112128,7.616565201088,-39.3238039901418,16.62405154728639,-12.017000000000001,81.18778606643872,37.480121680753946,-12.247043959907668,-0.1274808524731763,0.18783555627280143,0.15167683811895796,3.497581,-5.6848574,7.184686,0.004319293985279998,-1.5798445612160001,0.4318790010879999,-0.30829692687088883,0.1311527078261624,-0.6387041689310446,0.6926813216837046,0.0,0.0,0
2018-03-12 23:03:25.770,3.9495055372288,-7.2335847394048,8.018692774464,-39.639139963031745,16.422443302323966,-12.017000000000001,81.14911524914521,37.484201302827294,-12.190235349653749,-0.09452757602441118,0.16571623352300535,0.1426485429460923,3.497581,-5.6848574,7.184686,0.45192454972992,-1.5487274144064,0.8340067494592,-0.308075335765833,0.13143715934810904,-0.6383773584914174,0.6930263438138918,0.0,0.0,0
2018-03-12 23:03:25.780,3.7101421,-6.256975,7.9995449999999995,-39.954484008625926,16.220829896124407,-12.017000000000001,81.11044344186612,37.4882810293403,-12.133425285080792,-0.061573455960970705,0.14359634451129874,0.1336200166459118,3.497581,-5.6848574,7.184686,0.21256113,-0.5721178000000001,0.8148588999999999,-0.3078537389879723,0.13172161815210787,-0.6380505396853359,0.6933713747767586,0.0,0.0,0
2018-03-12 23:03:25.790,3.0079999022186192,-5.318661663896236,7.731452631273999,-40.269828054220106,16.019216489924847,-12.017000000000001,81.07177163458702,37.492360755853305,-12.076615220507836,-0.028619335897530213,0.12147645549959213,0.12459149034573129,3.3343267,-5.748844,7.211341,-0.3263268777805274,0.4301824627681543,0.5201117446036351,-0.3076321422101116,0.1320060769561067,-0.6377237208792543,0.6937164057396255,0.0,0.0,0
2018-03-12 23:03:25.800,2.47741918512,-5.041005999999999,7.2024670548288,-40.585164027110054,15.817608244962424,-12.017000000000001,81.03310081729352,37.49644037792665,-12.019806610253918,0.004333940551234899,0.09935713274979606,0.11556319517286565,3.3343267,-5.748844,7.211341,-0.85690760488064,0.70783806,-0.008873807673600007,-0.30741055110505583,0.13229052847805337,-0.6373969104396272,0.6940614278698127,0.0,0.0,0
2018-03-12 23:03:25.810,2.4080000616832002,-5.0888770116992,6.9224074563968,-40.9005,15.616,-12.017000000000001,80.99443000000001,37.50052,-11.962997999999999,0.037287217000000004,0.07723781,0.10653489999999999,3.3602454410944,-5.759464820224,7.1907226196608,-0.95224540941312,0.67058773853952,-0.26831513325952,-0.30718896,0.13257498,-0.6370701,0.69440645,0.0,0.0,0
2018-03-12 23:03:25.820,2.613855,-5.22771,6.9607053500000005,-38.43,15.616,-11.4375,81.018814,37.46263,-11.849903999999999,0.0026633726,-0.04261396,0.07191106,3.3861675000000004,-5.770087,7.170101600000001,-0.772312525,0.542376765,-0.209396365,-0.30635229999999997,0.13315779,-0.637085,0.6946509,0.0,0.0,0
2018-03-12 23:03:25.830,3.039923,-5.452712,6.9654926999999995,-39.04,15.483810777370083,-12.532100122308503,80.95445970027136,37.47623676688342,-11.866505858378986,-0.0026633726,-0.1464855,0.04261396,3.3861675000000004,-5.770087,7.170101600000001,-0.34624457,0.3173747,-0.20460892,-0.3065944573775024,0.13295438320823305,-0.6367050121396755,0.6949313167456863,0.0,0.0,0
2018-03-12 23:03:25.840,3.3846089883136,-5.5556380654207995,7.022940662771199,-38.85231878064631,14.609489188869853,-11.927851420806995,80.87038881470482,37.494510852337314,-11.93295470631304,0.0010652944934309559,-0.1709883543602478,0.034623843,3.3861675000000004,-5.770087,7.170101600000001,-0.001558551435968003,0.21444867207936,-0.14716098972992,-0.3071423086196303,0.13240260983462188,-0.6362779640264196,0.695185757580257,0.0,0.0,0
2018-03-12 23:03:25.850,3.4635977345791997,-5.4335636877696,7.0516643377728,-37.91386463441051,15.524481981449755,-11.48208570134499,80.78989984511999,37.489556822463996,-12.069933266816,-0.0019974016081152,-0.1511472948928,0.045942791974336,3.3861675000000004,-5.770087,7.170101600000001,0.077430230579456,0.33652303972992,-0.11843727272998401,-0.30790411727488,0.13127596675456,-0.63600946184448,0.6953081045696,0.0,0.0,0
2018-03-12 23:03:25.860,3.3127963430719998,-5.2899439872256,6.9343755531904,-38.36900312323998,13.996440786442067,-12.480605934155959,80.72256766627413,37.510232175515846,-12.123578298295019,-0.03089531251297937,-0.09854451006707285,0.06498636921980441,3.3861675000000004,-5.770087,7.170101600000001,-0.0733711518289664,0.48014261027008,-0.23572608180928,-0.3083801559469561,0.13086356344119604,-0.6356610119271926,0.6954936211356305,0.0,0.0,0
2018-03-12 23:03:25.870,3.1835397659697926,-5.41122995878488,6.97187688935916,-38.43,14.31559865251693,-13.544787439782167,80.6685134063796,37.55460901111054,-12.128419399006706,-0.07191160466571092,-0.06285537401377297,0.0761725125467206,3.3861675000000004,-5.770087,7.170101600000001,-0.20262778735898967,0.35885684787268535,-0.19822472730693744,-0.3087359423823665,0.13093287179509497,-0.6352897856970969,0.695661881644565,0.0,0.0,0
2018-03-12 23:03:25.880,3.3367343000000003,-5.998462,7.1474094,-39.91841905176386,14.4265,-12.828288131688087,80.60628288347485,37.62849055851858,-12.132571408158041,-0.10831063551947774,-0.07368690082578827,0.0736865675734949,3.3861675000000004,-5.770087,7.170101600000001,-0.04943323,-0.22837543,-0.022692204,-0.3092767576191492,0.1311476613965098,-0.6348339500797884,0.6957972007978838,0.0,0.0,0
2018-03-12 23:03:25.890,3.7819430775744003,-6.515483597824001,7.453787946739199,-40.83271065506158,14.4265,-11.566299755382996,80.62827566893657,37.76667480984077,-12.279114871383953,-0.09162078045179457,-0.1390265266955097,0.062323133786186063,3.3861675000000004,-5.770087,7.170101600000001,0.39577551757696006,-0.745396697824,0.28368619674368,-0.310835140942092,0.13102678881521684,-0.6350394702524192,0.6949377248312938,0.0,0.0,0
2018-03-12 23:03:25.900,4.437809,-6.678256,7.894225,-40.9005,15.497056090317956,-13.002159801239056,80.53436949567354,37.813212972402845,-12.3426671562644,-0.028231394047309403,-0.1938936876396498,0.055930823,3.3861675000000004,-5.770087,7.170101600000001,1.0516415000000001,-0.90816927,0.7241234999999999,-0.3115473034289079,0.130619203282986,-0.6345165173032615,0.6951730754349494,0.0,0.0,0
2018-03-12 23:03:25.910,5.0027098633152,-6.4053774047552,8.167100306368,-40.9005,15.830114019548109,-13.071688861755234,80.51533082749228,37.823146163266145,-12.244779151735932,-0.04671603020239308,-0.12565657719322318,0.06887505806125553,3.3861675000000004,-5.770087,7.170101600000001,1.6165422383168,-0.6352907297536,0.9969988813824,-0.31113240275393855,0.13125464572527173,-0.6342340234854823,0.6954941203008503,0.0,0.0,0
2018-03-12 23:03:25.920,4.5191986091008,-5.629846833567999,8.0019397223424,-40.9005,16.068010365413464,-12.955790441977749,80.50512098431747,37.830441651206016,-12.128287741066902,-0.07494734456385392,-0.04628929429029302,0.08325705055102324,3.3861675000000004,-5.770087,7.170101600000001,1.13303124410496,0.140239870935296,0.8318380223424,-0.31059701297763076,0.1320196259750247,-0.6339786694077711,0.6958196873000773,0.0,0.0,0
2018-03-12 23:03:25.930,3.3582995693632003,-5.02186226496,7.659658510720001,-40.9005,16.30590671127882,-12.839892022200264,80.49491114114267,37.83773713914589,-12.011796330397873,-0.10317865892531476,0.03307798861263714,0.09763904304079095,3.3861675000000004,-5.770087,7.170101600000001,-0.027867930636799987,0.74822446754624,0.48955689571711997,-0.310061623201323,0.13278460622477767,-0.63372331533006,0.6961452542993042,0.0,0.0,0
2018-03-12 23:03:25.940,2.475027101373837,-5.369723407201979,7.230391690050346,-40.9005,16.54380914736858,-12.723990635385254,80.48470103659254,37.84503281385264,-11.89530193751056,-0.1314106960176742,0.11244730334401704,0.11202140371427916,3.3861675000000004,-5.770087,7.170101600000001,-0.9111403452888471,0.40036332613960235,0.06029003771806468,-0.3095262197188615,0.1335496060582757,-0.6334679547152008,0.696470829633153,0.0,0.0,0
2018-03-12 23:03:25.950,2.5037475,-6.400593799999999,7.195282000000001,-40.9005,16.781711583458346,-12.608089248570245,80.4744909320424,37.852328488559394,-11.778807544623245,-0.15964273311003366,0.1918166180753969,0.12640376438776735,3.3861675000000004,-5.770087,7.170101600000001,-0.88242006,-0.6305069999999999,0.02518034,-0.3089908162364,0.13431460589177374,-0.6332125941003415,0.6967964049670017,0.0,0.0,0
2018-03-12 23:03:25.960,3.0351356000000003,-7.05645105,7.3867735,-40.9005,15.913381344,-11.727256181333333,80.55791823408939,38.071901377963236,-11.71729218345195,-0.14808411001228816,0.07777222309016435,0.08522846546566996,3.2369647,-5.872032,7.1562339999999995,-0.201829074,-1.18441895,0.23053955999999998,-0.3099140606789207,0.1361503536163023,-0.6333617370165379,0.6958945759807484,0.0,0.0,0
2018-03-12 23:03:25.970,3.9399316,-7.4920936000000005,7.9420977,-41.46092212800001,16.656783951999998,-12.451597184,80.50831304752,38.12401485616,-11.709504530463999,-0.018646675480057592,-0.06192098162928,0.062256523512832,3.2369647,-5.872032,7.1562339999999995,0.7029669,-1.6200614,0.7858639000000001,-0.31024995720543996,0.13635428453632,-0.63298587788544,0.6960469133369599,0.0,0.0,0
2018-03-12 23:03:25.980,3.9159930052992005,-6.2473911456512,8.068960234048,-40.51787686471643,15.832285310340012,-11.17410929972771,80.44685047913644,38.09433243484939,-11.709425422817647,0.10830965501130643,-0.06125791090451404,0.09410552697371789,3.2369647,-5.872032,7.1562339999999995,0.6790283302976,-0.37535879564799995,0.91272611403904,-0.3101422291948972,0.13602450978667122,-0.6326475358733681,0.6964668159561396,0.0,0.0,0
2018-03-12 23:03:25.990,3.3630528855231994,-5.0936544009472,7.762562566361599,-40.2905,15.616,-13.433573870747525,80.41776065344,37.975553716864,-11.617525295487999,0.18044370556992,0.03861983875712,0.13050541920575998,3.2369647,-5.872032,7.1562339999999995,0.12608821427104,0.7783777990528,0.60632872635392,-0.3089876977024,0.13588337098303999,-0.63246278288256,0.69717496045184,0.0,0.0,0
2018-03-12 23:03:26.000,2.6569362105984,-4.6795656340352005,7.0349033446336,-40.2905,13.644570517594488,-11.85893492831875,80.40381669539616,37.8901401157998,-11.518709486154371,0.14559716301489098,0.14826179305115844,0.12429053060075948,3.2369647,-5.872032,7.1562339999999995,-0.58002847940224,1.19246654096,-0.12133043286655998,-0.30798219563894697,0.13601234917310237,-0.6323193727900329,0.6977246234010325,0.0,0.0,0
2018-03-12 23:03:26.010,2.1351333341056,-4.839936573376,6.730918144704001,-40.033658759886286,14.221022898449185,-11.193500821891968,80.44812774774654,37.8610161598782,-11.396912185491585,0.04906240646303507,0.12475811388121641,0.09518060973443457,3.2369647,-5.872032,7.1562339999999995,-1.1018313158976,1.03209550661888,-0.42531562028544,-0.3071320533088562,0.13675632558657488,-0.6324264122281357,0.6978560645625783,0.0,0.0,0
2018-03-12 23:03:26.020,2.1782124,-5.481436,6.869747,-39.7126031002843,15.489192753877038,-10.888497945270078,80.50267563063368,37.8407486003045,-11.269482036271034,-0.056071706157587664,0.074293735296959,0.06434126466391354,3.2369647,-5.872032,7.1562339999999995,-1.0587523,0.39059640000000007,-0.28648663,-0.3062947717278594,0.13761288103356284,-0.6325761294296608,0.6979207335935542,0.0,0.0,0
2018-03-12 23:03:26.030,2.886741592672,-6.611247380966399,7.0708187777216,-40.77850936948007,16.165004684740033,-11.379554450503033,80.48532222144,37.89040175296,-11.268449072831999,-0.09454981022784001,-0.07058065341888,0.0099871786964096,3.2369647,-5.872032,7.1562339999999995,-0.35022310233024,-0.7392152809728,-0.085414958283904,-0.30661285754304,0.1378472399488,-0.63240913822464,0.6978863369056,0.0,0.0,0
2018-03-12 23:03:26.040,3.7460432265600003,-7.097145604288,7.5088484654208,-40.870001952,16.226,-10.9159462912,80.44871821030401,37.9298776605696,-11.3281313830144,-0.040217419071936,-0.1969567552345088,-0.006792016816819198,3.2369647,-5.872032,7.1562339999999995,0.50907855406272,-1.2251135292864,0.35261466542080006,-0.30720097312896,0.13758193475788802,-0.63223589887616,0.6978366469642241,0.0,0.0,0
2018-03-12 23:03:26.050,3.9064272091072,-6.386253015616,7.4897030920704,-40.565005856,16.226,-11.4954388736,80.376796630912,37.959475781708804,-11.4870333490432,0.037019394784191986,-0.1423583121035264,0.05845977594954241,3.2369647,-5.872032,7.1562339999999995,0.6694625091072001,-0.5142208656256,0.33346926957184003,-0.30827455938688003,0.136526028273664,-0.63202087662848,0.697764112892672,0.0,0.0,0
2018-03-12 23:03:26.060,3.3989729330176,-5.309100002719999,7.185709413318399,-40.26498119181217,16.250273988276227,-12.028825789160216,80.30798250086204,37.98503721043228,-11.626238065530861,0.10278467166201685,-0.09348979169618506,0.11550350880201248,3.2369647,-5.872032,7.1562339999999995,0.162008213516928,0.562932209776,0.02947562081792,-0.30921975560640735,0.13558338278235793,-0.6317975426851823,0.697733568842356,0.0,0.0,0
2018-03-12 23:03:26.070,2.6808729919808,-4.547913667532799,6.6997941324032,-40.00977351023479,16.49303251465471,-12.147092763549733,80.26715437392245,37.97425848695966,-11.588115793086425,0.0652795079224789,-0.09620755737976865,0.0986533627474844,3.2369647,-5.872032,7.1562339999999995,-0.5560917330176001,1.3241186074688,-0.4564396675968001,-0.30900909549199085,0.1356604165220526,-0.6314994466435221,0.698080983947055,0.0,0.0,0
2018-03-12 23:03:26.080,2.374491,-4.36599945,5.99846225,-39.75457236189043,16.735784826494466,-12.26535671034346,80.22632729216953,37.96348003941883,-11.54999449655967,0.027775304302843154,-0.09892525348944128,0.08180364805117395,3.2369647,-5.872032,7.1562339999999995,-0.8624737250000001,1.5060327,-1.1577716,-0.3087984407704043,0.1357374482897088,-0.631201358233023,0.698428390158041,0.0,0.0,0
2018-03-12 23:03:26.090,2.2931072999999995,-4.3133397,5.5101595,-39.49937121354608,16.97853713833422,-12.383620657137186,80.1855002104166,37.952701591878004,-11.511873200032914,-0.009728899316792605,-0.10164294959911391,0.06495393335486349,3.2369647,-5.872032,7.1562339999999995,-0.94385743,1.5586925,-1.6460743000000002,-0.3085877860488177,0.13581448005736496,-0.6309032698225239,0.6987757963690271,0.0,0.0,0
2018-03-12 23:03:26.100,2.51332215,-4.677172499999999,5.562819749999999,-39.244163531968695,17.221295664712706,-12.501887631526703,80.144672083477,37.941922868405385,-11.473750927588478,-0.047234063056330544,-0.1043607152826975,0.04810378730033542,3.2942212,-5.9096459999999995,7.0989127000000005,-0.780899035,1.2324733499999998,-1.5360930000000002,-0.3083771259344012,0.13589151379705966,-0.6306051737808637,0.699123211473726,0.0,0.0,0
2018-03-12 23:03:26.110,2.6198402489472,-5.0745196949632,5.7196036018687995,-39.290112804956095,17.17758781967591,-12.248782197987866,80.10197581047062,37.94188506587874,-11.45179306199599,-0.06924700816188079,-0.12074076882322822,0.03107237629423561,3.3105470768895997,-5.8991515970304,7.1000312429504,-0.6907068091936,0.8246319395648,-1.3804276410816,-0.3083161691786491,0.13591813367965183,-0.6303092117613175,0.6994123276212826,0.0,0.0,0
2018-03-12 23:03:26.120,2.6880576968064003,-5.277977115968,5.809366510131199,-40.2905,16.226,-11.303742895965025,80.0355023124264,37.98828202816036,-11.510836366238287,-0.04687568407936102,-0.1523447463606574,0.025035646653422765,3.3203416,-5.8928556,7.1007023,-0.63228389319424,0.614878484032,-1.2913359398720001,-0.3089771176806103,0.1356122379780861,-0.6299447837540321,0.6995082466407249,0.0,0.0,0
2018-03-12 23:03:26.130,2.723963217015104,-5.258030289350628,6.0431411546207014,-40.2905,16.226,-13.532571493275043,79.99571078732801,37.9903164432,-11.492925854784001,-0.015980745867519998,-0.15713897,0.03595527506624,3.3203416,-5.8928556,7.1007023,-0.5963783663196518,0.6348252439883949,-1.0575612120402764,-0.30894601742592,0.13563206328896,-0.62967016429568,0.6997653700992001,0.0,0.0,0
2018-03-12 23:03:26.140,2.7909843999999997,-5.3186684,6.2282515,-39.741496876760024,15.676996876760022,-12.190841098766064,79.91888061645588,38.012030107009366,-11.552061099943678,-0.007990118000000001,-0.1566063252731555,0.037819863726742106,3.3203416,-5.8928556,7.1007023,-0.5293572,0.5741873000000001,-0.8724508,-0.3094683886221904,0.135161139609851,-0.6292718580205826,0.6999838130817675,0.0,0.0,0
2018-03-12 23:03:26.150,3.106949289408,-5.615482813856,6.3431475255552,-38.657347762340294,15.616,-12.017000000000001,79.85168523526701,38.02875836429266,-11.607748257232092,-0.003195883560288772,-0.1629985090932364,0.03142768750688649,3.3203416,-5.8928556,7.1007023,-0.21339237559424,0.27737287114176,-0.75755473944448,-0.30993091922021404,0.13471063857457377,-0.6289325762070554,0.7001708021401875,0.0,0.0,0
2018-03-12 23:03:26.160,3.4779573398784,-5.852449540416,6.651922582944,-38.43,15.616,-11.553394065844042,79.80614422815012,38.07161600450566,-11.719855878244841,0.020241958279401978,-0.16193294090676363,0.03089517734657724,3.3203416,-5.8928556,7.1007023,0.15761570737664,0.040405970579455996,-0.44877970955648,-0.310811662578465,0.1340960464620347,-0.6287871437048794,0.7000289398776305,0.0,0.0,0
2018-03-12 23:03:26.170,3.5521628941568,-5.6561792878592,6.90086692288,-40.6259531529994,16.15821065506158,-12.982801255795433,79.75044281504,38.077433153664,-11.804303355136,0.06458588885696001,-0.123848103918848,0.043945392316096,3.3203416,-5.8928556,7.1007023,0.23182132415488,0.23667638714175998,-0.19983538711808,-0.31133779266432,0.13342923864064,-0.62857780234112,0.7001108168448,0.0,0.0,0
2018-03-12 23:03:26.180,3.5569491,-5.536489653184,7.015758484032,-40.9005,14.25461639786823,-11.753609481556472,79.69873032767302,38.0420012952897,-11.822938939798618,0.08611563824345081,-0.06836031332763035,0.05060408,3.3203416,-5.8928556,7.1007023,0.23660755,0.35636588180927997,-0.08494394096832,-0.3112752211216827,0.13297356956651593,-0.62833332156114,0.700444717549279,0.0,0.0,0
2018-03-12 23:03:26.190,3.518651,-5.586755999999999,6.975067,-40.9005,15.958293008305835,-12.467729548299012,79.66514981248,37.997011150271994,-11.816318864896001,0.08323034988608,-0.007323805996416001,0.047940705,3.3203416,-5.8928556,7.1007023,0.19830942,0.3060994,-0.12563515,-0.3110057473984,0.13267866094976,-0.6281693790374401,0.7007673023104001,0.0,0.0,0
2018-03-12 23:03:26.200,3.3702452000000003,-5.505372299999999,7.032514599999999,-41.47695327940198,16.226,-11.553394065844042,79.70328915211715,37.925739367774305,-11.973203146536276,0.07990117,0.050071703406123595,0.0617903550931852,3.3203416,-5.8928556,7.1007023,0.049903631500000004,0.38748336,-0.06818771,-0.31131562536019664,0.13137312824074548,-0.6287388575648969,0.7003649455199427,0.0,0.0,0
2018-03-12 23:03:26.210,2.9824755,-5.1367517,7.0995364,-41.420907104,16.449029664,-11.220189232832,79.69868952605867,37.889859472896,-11.942672369408001,0.04893968579711999,0.04144883792123733,0.055930883381120004,3.3203416,-5.8928556,7.1007023,-0.33786607,0.756104,-0.0011658669,-0.31094775599936003,0.13136201448746668,-0.6287026176972801,0.7005625800556801,0.0,0.0,0
2018-03-12 23:03:26.220,2.6066730026496003,-5.0410074505472,7.1857076,-41.287467896,16.696845336,-10.978728017168,79.69461780727467,37.855031527103996,-11.914248880592,0.014537351702879994,0.025357422995429334,0.047052860368880005,3.3203416,-5.8928556,7.1007023,-0.7136685973504,0.851848211952,0.08500528,-0.31059628900064,0.13134444134586667,-0.6286717923027201,0.7007491949443201,0.0,0.0,0
2018-03-12 23:03:26.230,2.7215756686784003,-5.4239994299008005,7.1976815745216,-41.154028688000004,16.944661008,-10.737266801504001,79.69054608849066,37.820203581312,-11.885825391776,-0.019864982391360003,0.009266008069621336,0.038174837356640005,3.3203416,-5.8928556,7.1007023,-0.5987659213196801,0.46885627509248,0.09697927452544,-0.31024482200192,0.13132686820426667,-0.6286409669081601,0.70093580983296,0.0,0.0,0
2018-03-12 23:03:26.240,3.1404585324735996,-6.039157886208,7.3604438345792,-41.020592896000004,17.192470336,-10.495811767168,79.68647447394133,37.785376527104,-11.857402630592,-0.05426643579711998,-0.00682499492123733,0.029297041618880006,3.3203416,-5.8928556,7.1007023,-0.17988304752703999,-0.14630242370752,0.25974152957952,-0.30989336400064,0.13130929551253331,-0.62861014230272,0.70112241994432,0.0,0.0,0
2018-03-12 23:03:26.250,3.3223721686144,-6.6255941930688,7.393954065420799,-40.9005,17.13867565279036,-10.278501,79.67992449678175,37.761278327091865,-11.831606730032183,-0.0837061041742247,-0.02016561805924517,0.02320924985364248,3.3144215039104,-5.8979425494144,7.099231219155199,0.0079506935548928,-0.7276515811552,0.29472283626623996,-0.30962361945070216,0.13132682184684025,-0.6285560876389702,0.7012871259515799,0.0,0.0,0
2018-03-12 23:03:26.260,3.212265,-6.726128599999999,7.4154973,-40.9005,14.370219565987949,-10.278501,79.65439684188071,37.81534444086526,-11.825197442507893,-0.05504344999424012,-0.006214687246394743,0.043501561608669685,3.2966597,-5.9132047,7.094817599999999,-0.08439469,-0.8129239,0.32067966,-0.3099514856335865,0.1315959285271781,-0.62832749484171,0.7012966193821998,0.0,0.0,0
2018-03-12 23:03:26.270,3.0518904090367998,-6.470005882944,7.6548619377791995,-41.02860437253597,16.46390812042394,-11.553403956103972,79.62999564896832,37.83022326890584,-11.74470898346219,0.015981054198556142,-0.003196156093133992,0.06445372189309302,3.2966597,-5.9132047,7.094817599999999,-0.24476932846464,-0.5568011904435199,0.5600441627775999,-0.30966532851210893,0.13213417373867184,-0.6280308416496851,0.7015876168076391,0.0,0.0,0
2018-03-12 23:03:26.280,3.0806134212608,-5.988890538860799,7.7027326494528,-41.45560437253597,17.256908120423944,-11.939737289437305,79.5893625300804,37.79424985469254,-11.733380394757052,0.09375136655880395,-0.03568968391915417,0.06338815510690697,3.2966597,-5.9132047,7.094817599999999,-0.2160462812384,-0.07568594135807999,0.607915011952,-0.30943476917413343,0.13190084177717476,-0.627805047742051,0.7019352240591881,0.0,0.0,0
2018-03-12 23:03:26.290,3.3463089999999998,-5.519734,7.961247,-40.42946815712376,16.358189222629917,-12.017000000000001,79.53311134016,37.72350496384,-11.751975176096,0.141158233632,-0.09055364226496,0.04527784386752,3.2966597,-5.9132047,7.094817599999999,0.04964924,0.39347076,0.8664293,-0.30915945044992,0.13124067004352,-0.62757166261824,0.70238875474624,0.0,0.0,0
2018-03-12 23:03:26.300,3.5920562390050343,-5.408030727664476,8.056992999999999,-42.541412805283905,16.226,-12.017000000000001,79.47265346495999,37.528881739264,-11.916759560320001,0.11119533374656,-0.10253975977216,0.037287217000000004,3.2966597,-5.9132047,7.094817599999999,0.2953965223397901,0.5051739523329636,0.9621748999999999,-0.30886366350016004,0.12894000329344,-0.6276860428128,0.7028417942399999,0.0,0.0,0
2018-03-12 23:03:26.310,3.4444430946304,-5.529314139936,7.915766621248,-41.66604039628293,17.296559135243072,-11.495445549496967,79.41973631599426,37.46448919189023,-11.979727297460576,0.02556739601198034,-0.06551852724974401,0.05166959063127176,3.2966597,-5.9132047,7.094817599999999,0.14778340962944,0.38389048506879997,0.8209488962624,-0.3088447049805447,0.12803507201617856,-0.6275348571933237,0.7031512984343641,0.0,0.0,0
2018-03-12 23:03:26.320,3.1835412999999995,-5.8644185,7.7506065,-40.51785305343512,16.44226266058462,-10.963358732079687,79.38058956633044,37.49004206359121,-11.977898730018945,-0.046343444651937946,-0.03622164901377298,0.06179035489319544,3.2966597,-5.9132047,7.094817599999999,-0.11311841,0.048786163,0.6557889,-0.3090360729788541,0.12808134582458655,-0.6272631647094363,0.7033011972935334,0.0,0.0,0
2018-03-12 23:03:26.330,3.2457727297536,-6.2713314786688,7.7458186308416,-40.2905,16.689594065995955,-11.321594065995955,79.33683670595462,37.552126670318984,-11.97483595775946,-0.10174025726127695,-0.045276925700732176,0.059659626819773694,3.2966597,-5.9132047,7.094817599999999,-0.050887021846937594,-0.35812677866496,0.6510010308416,-0.309450714062772,0.1283229360002048,-0.6269202055296708,0.7033805592903589,0.0,0.0,0
